129.38000000	-58.92347740
129.40000000	-58.92150236
129.42000000	-58.91952451
129.44000000	-58.91754381
129.46000000	-58.91556025
129.48000000	-58.91357381
129.50000000	-58.91158447
129.52000000	-58.90959222
129.54000000	-58.90759702
129.56000000	-58.90559887
129.58000000	-58.90359774
129.60000000	-58.90159361
129.62000000	-58.89958647
129.64000000	-58.89757628
129.66000000	-58.89556302
129.68000000	-58.89354669
129.70000000	-58.89152724
129.72000000	-58.88950467
129.74000000	-58.88747895
129.76000000	-58.88545005
129.78000000	-58.88341796
129.80000000	-58.88138264
129.82000000	-58.87934409
129.84000000	-58.87730226
129.86000000	-58.87525714
129.88000000	-58.87320871
129.90000000	-58.87115693
129.92000000	-58.86910178
129.94000000	-58.86704325
129.96000000	-58.86498129
129.98000000	-58.86291589
130.00000000	-58.86084701
130.02000000	-58.85877464
130.04000000	-58.85669874
130.06000000	-58.85461928
130.08000000	-58.85253625
130.10000000	-58.85044960
130.12000000	-58.84835931
130.14000000	-58.84626535
130.16000000	-58.84416769
130.18000000	-58.84206630
130.20000000	-58.83996115
130.22000000	-58.83785221
130.24000000	-58.83573945
130.26000000	-58.83362282
130.28000000	-58.83150231
130.30000000	-58.82937788
130.32000000	-58.82724950
130.34000000	-58.82511712
130.36000000	-58.82298072
130.38000000	-58.82084026
130.40000000	-58.81869570
130.42000000	-58.81654702
130.44000000	-58.81439416
130.46000000	-58.81223710
130.48000000	-58.81007579
130.50000000	-58.80791020
130.52000000	-58.80574029
130.54000000	-58.80356602
130.56000000	-58.80138735
130.58000000	-58.79920423
130.60000000	-58.79701662
130.62000000	-58.79482448
130.64000000	-58.79262778
130.66000000	-58.79042645
130.68000000	-58.78822047
130.70000000	-58.78600977
130.72000000	-58.78379432
130.74000000	-58.78157407
130.76000000	-58.77934897
130.78000000	-58.77711897
130.80000000	-58.77488403
130.82000000	-58.77264408
130.84000000	-58.77039908
130.86000000	-58.76814897
130.88000000	-58.76589371
130.90000000	-58.76363323
130.92000000	-58.76136748
130.94000000	-58.75909640
130.96000000	-58.75681994
130.98000000	-58.75453804
131.00000000	-58.75225063
131.02000000	-58.74995766
131.04000000	-58.74765905
131.06000000	-58.74535475
131.08000000	-58.74304469
131.10000000	-58.74072881
131.12000000	-58.73840703
131.14000000	-58.73607929
131.16000000	-58.73374551
131.18000000	-58.73140562
131.20000000	-58.72905955
131.22000000	-58.72670722
131.24000000	-58.72434856
131.26000000	-58.72198348
131.28000000	-58.71961190
131.30000000	-58.71723374
131.32000000	-58.71484892
131.34000000	-58.71245735
131.36000000	-58.71005893
131.38000000	-58.70765358
131.40000000	-58.70524121
131.42000000	-58.70282171
131.44000000	-58.70039500
131.46000000	-58.69796096
131.48000000	-58.69551951
131.50000000	-58.69307052
131.52000000	-58.69061390
131.54000000	-58.68814953
131.56000000	-58.68567729
131.58000000	-58.68319708
131.60000000	-58.68070877
131.62000000	-58.67821223
131.64000000	-58.67570735
131.66000000	-58.67319398
131.68000000	-58.67067200
131.70000000	-58.66814127
131.72000000	-58.66560164
131.74000000	-58.66305297
131.76000000	-58.66049510
131.78000000	-58.65792789
131.80000000	-58.65535118
131.82000000	-58.65276479
131.84000000	-58.65016856
131.86000000	-58.64756231
131.88000000	-58.64494586
131.90000000	-58.64231903
131.92000000	-58.63968161
131.94000000	-58.63703342
131.96000000	-58.63437424
131.98000000	-58.63170386
132.00000000	-58.62902206
132.02000000	-58.62632861
132.04000000	-58.62362327
132.06000000	-58.62090580
132.08000000	-58.61817594
132.10000000	-58.61543342
132.12000000	-58.61267797
132.14000000	-58.60990930
132.16000000	-58.60712711
132.18000000	-58.60433110
132.20000000	-58.60152094
132.22000000	-58.59869629
132.24000000	-58.59585680
132.26000000	-58.59300211
132.28000000	-58.59013183
132.30000000	-58.58724557
132.32000000	-58.58434290
132.34000000	-58.58142338
132.36000000	-58.57848656
132.38000000	-58.57553195
132.40000000	-58.57255905
132.42000000	-58.56956732
132.44000000	-58.56655620
132.46000000	-58.56352511
132.48000000	-58.56047342
132.50000000	-58.55740047
132.52000000	-58.55430558
132.54000000	-58.55118799
132.56000000	-58.54804694
132.58000000	-58.54488159
132.60000000	-58.54169107
132.62000000	-58.53847443
132.64000000	-58.53523069
132.66000000	-58.53195877
132.68000000	-58.52865753
132.70000000	-58.52532574
132.72000000	-58.52196210
132.74000000	-58.51856518
132.76000000	-58.51513345
132.78000000	-58.51166527
132.80000000	-58.50815884
132.82000000	-58.50461221
132.84000000	-58.50102326
132.86000000	-58.49738967
132.88000000	-58.49370889
132.90000000	-58.48997811
132.92000000	-58.48619424
132.94000000	-58.48235384
132.96000000	-58.47845307
132.98000000	-58.47448766
133.00000000	-58.47045276
133.02000000	-58.46634292
133.04000000	-58.46215192
133.06000000	-58.45787263
133.08000000	-58.45349679
133.10000000	-58.44901480
133.12000000	-58.44441536
133.14000000	-58.43968503
133.16000000	-58.43480761
133.18000000	-58.42976331
133.20000000	-58.42452755
133.22000000	-58.41906916
133.24000000	-58.41334764
133.26000000	-58.40730879
133.28000000	-58.40087733
133.30000000	-58.39394333
133.32000000	-58.38633521
133.34000000	-58.37775803
133.36000000	-58.36762329
133.38000000	-58.35442193
133.40000000	-58.33243435
133.42000000	-58.28701931
133.44000000	-58.21169333
133.46000000	-58.11038578
133.48000000	-57.99099272
133.50000000	-57.86077034
133.52000000	-57.72492923
133.54000000	-57.58680240
133.56000000	-57.44840118
133.58000000	-57.31090643
133.60000000	-57.17500559
133.62000000	-57.04110111
133.64000000	-56.90943286
133.66000000	-56.78014816
133.68000000	-56.65334126
133.70000000	-56.52907548
133.72000000	-56.40739545
133.74000000	-56.28833389
133.76000000	-56.17191534
133.78000000	-56.05815813
133.80000000	-55.94707534
133.82000000	-55.83867528
133.84000000	-55.73296157
133.86000000	-55.62993306
133.88000000	-55.52958362
133.90000000	-55.43190187
133.92000000	-55.33687084
133.94000000	-55.24446763
133.96000000	-55.15466317
133.98000000	-55.06742196
134.00000000	-54.98270200
134.02000000	-54.90045493
134.04000000	-54.82062630
134.06000000	-54.74315620
134.08000000	-54.66798006
134.10000000	-54.59502972
134.12000000	-54.52423464
134.14000000	-54.45552313
134.16000000	-54.38882368
134.18000000	-54.32406608
134.20000000	-54.26118244
134.22000000	-54.20010799
134.24000000	-54.14078173
134.26000000	-54.08314684
134.28000000	-54.02715091
134.30000000	-53.97274606
134.32000000	-53.91988898
134.34000000	-53.86854080
134.36000000	-53.81866705
134.38000000	-53.77023746
134.40000000	-53.72322592
134.42000000	-53.67761031
134.44000000	-53.63337251
134.46000000	-53.59049835
134.48000000	-53.54897774
134.50000000	-53.50880485
134.52000000	-53.46997839
134.54000000	-53.43250210
134.56000000	-53.39638541
134.58000000	-53.36164439
134.60000000	-53.32830313
134.62000000	-53.29639556
134.64000000	-53.26596817
134.66000000	-53.23708380
134.68000000	-53.20982725
134.70000000	-53.18431351
134.72000000	-53.16069999
134.74000000	-53.13920447
134.76000000	-53.12012905
134.78000000	-53.10388240
134.80000000	-53.09096558
134.82000000	-53.08186456
134.84000000	-53.07692153
134.86000000	-53.07625850
134.88000000	-53.07971412
134.90000000	-53.08686941
134.92000000	-53.09716015
134.94000000	-53.10999564
134.96000000	-53.12483486
134.98000000	-53.14121856
135.00000000	-53.15877351
135.02000000	-53.17720371
135.04000000	-53.19627749
135.06000000	-53.21581476
135.08000000	-53.23567591
135.10000000	-53.25575283
135.12000000	-53.27596177
135.14000000	-53.29623780
135.16000000	-53.31653049
135.18000000	-53.33680068
135.20000000	-53.35701786
135.22000000	-53.37715828
135.24000000	-53.39720342
135.26000000	-53.41713885
135.28000000	-53.43695329
135.30000000	-53.45663796
135.32000000	-53.47618603
135.34000000	-53.49559221
135.36000000	-53.51485240
135.38000000	-53.53396344
135.40000000	-53.55292295
135.42000000	-53.57172914
135.44000000	-53.59038068
135.46000000	-53.60887665
135.48000000	-53.62721641
135.50000000	-53.64539959
135.52000000	-53.66342600
135.54000000	-53.68129561
135.56000000	-53.69900855
135.58000000	-53.71656503
135.60000000	-53.73396537
135.62000000	-53.75120994
135.64000000	-53.76829922
135.66000000	-53.78523369
135.68000000	-53.80201390
135.70000000	-53.81864044
135.72000000	-53.83511393
135.74000000	-53.85143502
135.76000000	-53.86760437
135.78000000	-53.88362269
135.80000000	-53.89949067
135.82000000	-53.91520907
135.84000000	-53.93077860
135.86000000	-53.94620004
135.88000000	-53.96147415
135.90000000	-53.97660169
135.92000000	-53.99158347
135.94000000	-54.00642026
135.96000000	-54.02111288
135.98000000	-54.03566211
136.00000000	-54.05006877
136.02000000	-54.06433366
136.04000000	-54.07845760
136.06000000	-54.09244140
136.08000000	-54.10628588
136.10000000	-54.11999185
136.12000000	-54.13356011
136.14000000	-54.14699149
136.16000000	-54.16028678
136.18000000	-54.17344680
136.20000000	-54.18647234
136.22000000	-54.19936420
136.24000000	-54.21212316
136.26000000	-54.22475002
136.28000000	-54.23724553
136.30000000	-54.24961049
136.32000000	-54.26184563
136.34000000	-54.27395171
136.36000000	-54.28592948
136.38000000	-54.29777965
136.40000000	-54.30950294
136.42000000	-54.32110007
136.44000000	-54.33257171
136.46000000	-54.34391854
136.48000000	-54.35514122
136.50000000	-54.36624041
136.52000000	-54.37721672
136.54000000	-54.38807076
136.56000000	-54.39880312
136.58000000	-54.40941438
136.60000000	-54.41990508
136.62000000	-54.43027575
136.64000000	-54.44052689
136.66000000	-54.45065898
136.68000000	-54.46067248
136.70000000	-54.47056779
136.72000000	-54.48034533
136.74000000	-54.49000545
136.76000000	-54.49954848
136.78000000	-54.50897473
136.80000000	-54.51828445
136.82000000	-54.52747786
136.84000000	-54.53655514
136.86000000	-54.54551644
136.88000000	-54.55436183
136.90000000	-54.56309136
136.92000000	-54.57170501
136.94000000	-54.58020271
136.96000000	-54.58858433
136.98000000	-54.59684966
137.00000000	-54.60499843
137.02000000	-54.61303031
137.04000000	-54.62094484
137.06000000	-54.62874150
137.08000000	-54.63641968
137.10000000	-54.64397863
137.12000000	-54.65141751
137.14000000	-54.65873531
137.16000000	-54.66593092
137.18000000	-54.67300303
137.20000000	-54.67995017
137.22000000	-54.68677065
137.24000000	-54.69346257
137.26000000	-54.70002377
137.28000000	-54.70645177
137.30000000	-54.71274379
137.32000000	-54.71889665
137.34000000	-54.72490672
137.36000000	-54.73076986
137.38000000	-54.73648132
137.40000000	-54.74203561
137.42000000	-54.74742641
137.44000000	-54.75264634
137.46000000	-54.75768674
137.48000000	-54.76253742
137.50000000	-54.76718619
137.52000000	-54.77161838
137.54000000	-54.77581607
137.56000000	-54.77975705
137.58000000	-54.78341329
137.60000000	-54.78674863
137.62000000	-54.78971510
137.64000000	-54.79224686
137.66000000	-54.79424947
137.68000000	-54.79557899
137.70000000	-54.79599678
137.72000000	-54.79505346
137.74000000	-54.79170742
137.76000000	-54.78253428
137.78000000	-54.75474555
137.80000000	-54.69836819
137.82000000	-54.61423159
137.84000000	-54.50932868
137.86000000	-54.39125886
137.88000000	-54.26587509
137.90000000	-54.13705525
137.92000000	-54.00718202
137.94000000	-53.87766600
137.96000000	-53.74933037
137.98000000	-53.62265626
138.00000000	-53.49792928
138.02000000	-53.37532403
138.04000000	-53.25495196
138.06000000	-53.13688822
138.08000000	-53.02118665
138.10000000	-52.90788806
138.12000000	-52.79702479
138.14000000	-52.68862323
138.16000000	-52.58270507
138.18000000	-52.47928799
138.20000000	-52.37838590
138.22000000	-52.28000899
138.24000000	-52.18416360
138.26000000	-52.09085209
138.28000000	-52.00007254
138.30000000	-51.91181849
138.32000000	-51.82607867
138.34000000	-51.74283665
138.36000000	-51.66207058
138.38000000	-51.58375303
138.40000000	-51.50785083
138.42000000	-51.43432511
138.44000000	-51.36313152
138.46000000	-51.29422063
138.48000000	-51.22753853
138.50000000	-51.16302765
138.52000000	-51.10062770
138.54000000	-51.04027672
138.56000000	-50.98191216
138.58000000	-50.92547190
138.60000000	-50.87089516
138.62000000	-50.81812336
138.64000000	-50.76710068
138.66000000	-50.71777461
138.68000000	-50.67009627
138.70000000	-50.62402058
138.72000000	-50.57950643
138.74000000	-50.53651665
138.76000000	-50.49501801
138.78000000	-50.45498117
138.80000000	-50.41638064
138.82000000	-50.37919470
138.84000000	-50.34340541
138.86000000	-50.30899869
138.88000000	-50.27596436
138.90000000	-50.24429644
138.92000000	-50.21399339
138.94000000	-50.18505863
138.96000000	-50.15750124
138.98000000	-50.13133687
139.00000000	-50.10658911
139.02000000	-50.08329134
139.04000000	-50.06148935
139.06000000	-50.04124506
139.08000000	-50.02264190
139.10000000	-50.00579264
139.12000000	-49.99085079
139.14000000	-49.97802682
139.16000000	-49.96760847
139.18000000	-49.95997661
139.20000000	-49.95558391
139.22000000	-49.95485194
139.24000000	-49.95805990
139.26000000	-49.96529652
139.28000000	-49.97641635
139.30000000	-49.99104863
139.32000000	-50.00868158
139.34000000	-50.02876534
139.36000000	-50.05078569
139.38000000	-50.07429938
139.40000000	-50.09894231
139.42000000	-50.12442373
139.44000000	-50.15051509
139.46000000	-50.17703829
139.48000000	-50.20385515
139.50000000	-50.23085864
139.52000000	-50.25796588
139.54000000	-50.28511266
139.56000000	-50.31224920
139.58000000	-50.33933682
139.60000000	-50.36634547
139.62000000	-50.39325177
139.64000000	-50.42003750
139.66000000	-50.44668845
139.68000000	-50.47319355
139.70000000	-50.49954416
139.72000000	-50.52573357
139.74000000	-50.55175655
139.76000000	-50.57760905
139.78000000	-50.60328796
139.80000000	-50.62879090
139.82000000	-50.65411606
139.84000000	-50.67926212
139.86000000	-50.70422810
139.88000000	-50.72901335
139.90000000	-50.75361744
139.92000000	-50.77804014
139.94000000	-50.80228137
139.96000000	-50.82634120
139.98000000	-50.85021978
140.00000000	-50.87391736
140.02000000	-50.89743426
140.04000000	-50.92077087
140.06000000	-50.94392761
140.08000000	-50.96690497
140.10000000	-50.98970344
140.12000000	-51.01232356
140.14000000	-51.03476590
140.16000000	-51.05703105
140.18000000	-51.07911960
140.20000000	-51.10103216
140.22000000	-51.12276937
140.24000000	-51.14433186
140.26000000	-51.16572027
140.28000000	-51.18693524
140.30000000	-51.20797742
140.32000000	-51.22884746
140.34000000	-51.24954601
140.36000000	-51.27007371
140.38000000	-51.29043119
140.40000000	-51.31061910
140.42000000	-51.33063804
140.44000000	-51.35048864
140.46000000	-51.37017149
140.48000000	-51.38968718
140.50000000	-51.40903628
140.52000000	-51.42821935
140.54000000	-51.44723690
140.56000000	-51.46608947
140.58000000	-51.48477753
140.60000000	-51.50330154
140.62000000	-51.52166193
140.64000000	-51.53985912
140.66000000	-51.55789345
140.68000000	-51.57576526
140.70000000	-51.59347484
140.72000000	-51.61102244
140.74000000	-51.62840825
140.76000000	-51.64563241
140.78000000	-51.66269503
140.80000000	-51.67959612
140.82000000	-51.69633565
140.84000000	-51.71291352
140.86000000	-51.72932954
140.88000000	-51.74558343
140.90000000	-51.76167483
140.92000000	-51.77760327
140.94000000	-51.79336817
140.96000000	-51.80896883
140.98000000	-51.82440440
141.00000000	-51.83967388
141.02000000	-51.85477611
141.04000000	-51.86970973
141.06000000	-51.88447316
141.08000000	-51.89906460
141.10000000	-51.91348195
141.12000000	-51.92772282
141.14000000	-51.94178445
141.16000000	-51.95566367
141.18000000	-51.96935685
141.20000000	-51.98285977
141.22000000	-51.99616758
141.24000000	-52.00927464
141.26000000	-52.02217438
141.28000000	-52.03485909
141.30000000	-52.04731968
141.32000000	-52.05954530
141.34000000	-52.07152297
141.36000000	-52.08323688
141.38000000	-52.09466757
141.40000000	-52.10579070
141.42000000	-52.11657518
141.44000000	-52.12698037
141.46000000	-52.13695152
141.48000000	-52.14641194
141.50000000	-52.15524863
141.52000000	-52.16328302
141.54000000	-52.17020293
141.56000000	-52.17536922
141.58000000	-52.17707609
141.60000000	-52.16865792
141.62000000	-52.13604590
141.64000000	-52.07400615
141.66000000	-51.98698619
141.68000000	-51.88274166
141.70000000	-51.76817494
141.72000000	-51.64817492
141.74000000	-51.52584803
141.76000000	-51.40306312
141.78000000	-51.28091667
141.80000000	-51.16004811
141.82000000	-51.04083367
141.84000000	-50.92349992
141.86000000	-50.80818867
141.88000000	-50.69499348
141.90000000	-50.58398013
141.92000000	-50.47519802
141.94000000	-50.36868643
141.96000000	-50.26447802
141.98000000	-50.16260068
142.00000000	-50.06307852
142.02000000	-49.96593237
142.04000000	-49.87117991
142.06000000	-49.77883574
142.08000000	-49.68891124
142.10000000	-49.60141443
142.12000000	-49.51634979
142.14000000	-49.43371794
142.16000000	-49.35351547
142.18000000	-49.27573458
142.20000000	-49.20036284
142.22000000	-49.12738296
142.24000000	-49.05677257
142.26000000	-48.98850409
142.28000000	-48.92254479
142.30000000	-48.85885685
142.32000000	-48.79739776
142.34000000	-48.73812074
142.36000000	-48.68097546
142.38000000	-48.62590879
142.40000000	-48.57286573
142.42000000	-48.52179031
142.44000000	-48.47262653
142.46000000	-48.42531923
